-0.00175691,-0.0418915,-0.40745,0.384177,-0.0488135,-0.34356,-0.0890783,0.102869,-0.137403,0.00362923,0.0037828,0.00163551,0.159318,0.0117115,0.055084,0.0601624,0.0352069,-0.268887,-0.018195,0.0477362,-0.0145829,0.157673,0.120563,0.00563837,-0.00116221,-0.00113263,0.000846746,0.0895448,0.00691731,-0.0318105,-0.0347397,-0.0967267,0.211676,-0.0151171,0.0506793,0.00473221,-0.116761,-0.0512842,-0.00891023,-0.0376127,0.0525313,-0.165884,-0.00311958,0.00663325,-0.0148794,0.000890864,0.00391362,-0.0115558,0.00824807,0.00589017,-0.000147128,-0.0155372,-0.0804475,-0.00293552,0.0539769,0.107002,-0.00723674,0.140992,-0.108471,0.0741835,-0.128829,0.0631984,-0.00926162,0.00516659,-0.000898694,0.0115421,-0.00310896,0.0270822,0.0106859,-0.0120092,-0.00566445,0.0340015,-0.295836,0.0485094,0.361806,-0.106769,0.0819134,0.326637,0.237521,-0.210793,0.273363,-0.215612,-0.0535373,0.210405,0.200048
-0.0415038,-0.096624,-0.605112,0.433219,0.0794024,-0.261415,0.107613,0.0321211,0.0704383,0.00049267,0.000507701,0.00049908,-3.81577e-05,-5.07052e-05,-7.15084e-05,0.14591,-0.0440595,-0.524456,-0.0108333,0.0522991,0.0106025,-0.0475577,0.536487,-0.0641884,-0.00140488,-0.00138917,0.00101852,0.0657879,0.00520735,-0.0239474,-0.101069,-0.0743611,0.173853,-0.0139704,0.0509479,0.00897738,-0.0433584,0.0294442,0.0354992,-0.0927272,0.0716661,-0.0597131,-0.000583454,0.00480126,-0.0223732,0.00179387,0.00252415,-0.00682458,0.0195885,0.0121082,0.00932239,-0.0026188,-0.0886527,-0.00232579,0.0964229,0.158076,0.0598732,0.0531991,-0.125848,0.0652786,-0.201233,0.0738592,-0.00114321,-0.00252791,0.000561974,-0.0111937,-0.00707334,-0.000502258,0.00204476,-0.00279877,0.00981812,0.00646938,-0.493531,-0.0111155,0.506585,0.0441039,0.258753,0.339347,0.294274,-0.210178,0.308935,-0.206307,-0.0327895,0.208081,0.200137
-0.0610354,-0.23398,-0.909618,0.664412,0.107902,0.0159365,0.167881,-0.0749459,0.175408,0.000291349,0.000308877,0.000374768,-0.00601026,-0.000374413,-0.0020628,0.320814,-0.0752579,-0.106106,-0.0105336,0.0525071,0.0105821,0.0119557,0.515967,-0.457267,-0.00109534,-0.00110889,0.000934184,0.00520432,0.000411272,-0.00206257,-0.263164,-0.0287407,-0.532933,-0.0110684,0.0517465,0.0112026,-0.0725586,-0.00374864,-0.10767,-0.133392,-0.00324573,-0.0168457,-8.9187e-06,0.00701192,-0.014301,0.00326571,0.00533881,-0.00887177,0.0093775,0.00848403,0.00316396,-0.0244566,-0.163834,-0.00311393,0.124668,0.098015,-0.000146777,0.104761,-0.0683989,0.0450681,-0.0554517,0.0407446,0.0159451,0.000239896,0.00642647,0.00330456,0.00136724,-0.00116482,-0.00696353,0.0163588,-0.0056413,-0.0242896,-0.536674,-0.00820111,0.493942,-0.110221,0.167915,0.403502,0.274838,-0.317682,0.303146,-0.312007,-0.145232,0.200067,0.201523
-0.111448,-0.598876,-1.27352,1.212,0.0415439,0.569719,-0.0416637,-0.111879,0.13682,0.0009249,0.000947461,0.00076635,-0.0116295,-0.000743029,-0.00366506,0.404778,0.0275373,-0.290678,-0.0102954,0.0522506,0.0141189,-0.0685505,0.342042,-0.163044,-0.000741577,-0.000742978,0.000593221,0.0309177,0.00246119,-0.0112967,-0.36781,-0.0786937,0.161321,-0.0123408,0.0517371,0.0102565,-0.243734,0.0405299,0.104097,-0.236067,0.0431073,-0.130455,0.00103387,0.00524394,-0.0189277,0.00346316,0.00600894,-0.00919439,0.0141905,0.0134967,0.00901019,-0.00914303,-0.22522,-0.0046264,0.220193,0.0595538,0.0708382,0.112892,-0.0721692,0.0502086,-0.12355,0.047612,-0.01313,0.0137896,-0.00310312,0.0270498,0.00248925,0.0472227,0.0196638,-0.0326661,-0.0309895,0.0174572,-0.517621,0.0873198,0.536539,-0.131059,0.0654777,0.34101,0.355654,-0.311612,0.364416,-0.310061,-0.198802,0.205305,0.200078
0.00651764,-0.0233743,0.00395943,-0.0438527,0.00364423,0.0254171,0.00015654,0.00761724,-0.0519842,0.000480489,0.000477878,0.00046431,0.0385221,0.00300161,0.0139985,0.0830839,0.042278,-0.175455,-0.0126858,0.0517163,0.00969162,-0.0102465,0.00405977,-0.11921,-0.000253047,-0.000267684,0.000549823,-0.000158049,4.64935e-05,-1.82651e-05,0.04117,0.0717134,-0.247573,-0.0108267,0.0524385,0.0105047,-0.100938,-0.0603074,-0.0235525,0.0800336,0.000519367,-0.0479479,0.00611999,-0.00950325,-0.0142129,0.00114943,0.000865754,-0.000111179,0.0150417,0.00200228,-0.00369444,-0.0085379,-0.0519971,-0.00197094,0.034475,0.00299217,0.0381368,0.134928,0.0119031,-0.0441474,-0.000587838,-0.0433428,-0.0186902,0.0130983,-0.00787071,0.0334417,-0.00307881,0.0523725,0.0203685,-0.0240337,-0.0539645,-0.000174215,0.0366494,0.11968,-0.0516414,-0.06331,-0.0349355,0.135913,0.0446469,0.0646449,0.0605153,0.0611087,0.0294021,0.119102,-0.179137
0.00474216,-0.0257036,0.0119902,-0.0889714,-0.00245079,0.0521621,0.0217965,0.0134638,-0.0430792,0.000384852,0.000399504,0.000622331,-0.00016655,0.000119016,0.000163813,0.0421349,-0.00123454,-0.227834,-0.0108141,0.0523145,0.0105099,0.0256789,-0.00507557,-0.063274,-0.00034023,-0.000359259,0.000609031,-0.00895196,-0.000769331,0.0032846,0.0485423,0.0811273,-0.229986,-0.0104032,0.0525724,0.0108578,-0.0386597,-0.0336289,0.0439807,0.0055201,-0.0464503,-0.0679854,0.00649907,-0.00651907,-0.00686719,0.00281254,0.0019293,0.00369888,0.00925374,0.0036837,0.000270537,-0.00152803,-0.0542358,-0.00104231,0.0528345,-0.0318216,0.14564,0.164238,-0.0200751,-0.0485773,-0.0290547,-0.0472815,-0.00400778,0.00723283,0.000395402,0.0169438,-0.00027984,0.0254506,0.00589114,-0.00850142,-0.0277341,-0.00514006,-0.0844254,0.0531564,0.0666432,-0.103274,-0.00249843,0.128218,0.0463393,0.0364882,0.0730641,0.0347844,0.176291,0.00436279,-0.00568515
0.00871768,-0.0246932,0.032048,-0.18296,0.0373282,-0.0887534,0.122822,-0.00709614,-0.0290203,0.000538318,0.000553116,0.00100861,-0.000477752,-5.43317e-05,-0.000114604,-0.0251709,-0.0141901,-0.359702,-0.0108108,0.0524167,0.0104954,0.100313,0.0131801,-0.0540239,-0.00037201,-0.000386657,0.000759772,-9.51751e-05,4.5041e-05,-7.17851e-05,-0.0218957,0.0440203,-0.362018,-0.010823,0.0524244,0.0105067,-0.047254,-0.109472,0.0925466,-0.0077307,0.0665974,-0.0741245,0.00464515,-0.00370848,-0.0014367,0.00231125,0.00112107,0.00313617,0.00416932,0.00295742,0.000302249,0.00130911,-0.0537998,-0.000524294,0.0573076,-0.00539161,0.0693286,0.205207,0.0183374,-0.0156479,0.00621464,-0.0129695,-0.0203735,0.0109633,-0.00579717,0.0180734,-0.00759238,0.0399414,0.0152175,-0.0173649,-0.0291229,0.0146406,-0.0570672,0.0875022,0.0788503,-0.0607397,0.0821108,0.175045,0.0185679,-0.0560731,0.0155655,-0.0529946,0.0508364,-0.187546,0.0202253
0.034918,0.00312876,0.0879149,-0.138358,-0.0521129,-0.165012,0.0193371,0.0995922,-0.0621977,0.000542501,0.000557202,0.00100482,-0.000301297,-9.3523e-07,8.0224e-05,-0.268551,0.0662443,-0.52433,-0.0108232,0.0524285,0.0105007,0.0307314,-0.151852,0.0276352,-0.00117483,-0.00114052,0.00119891,0.097123,0.0074822,-0.0347868,-0.123534,0.196144,-0.526058,-0.0154863,0.0506966,0.00338428,-0.0860099,-0.187968,0.0103299,0.00692791,0.0563608,0.00176346,0.00489108,0.00217486,0.00212241,-0.00116658,0.00116702,-0.00403549,-0.00410411,-0.00370273,-0.00917146,-0.0360195,-0.090973,-0.00489365,0.0147494,0.0778141,0.0685732,0.236997,-0.031174,-0.0502186,-0.0663356,-0.0515097,0.00402124,0.00115408,0.00366287,0.00320629,0.000579868,0.00705123,-0.000427785,0.00454826,0.00863694,0.0404875,-0.0466265,0.00558869,0.130254,-0.242083,0.139674,0.250954,-0.0843853,-0.101296,-0.104478,-0.099857,0.0384259,0.20319,-0.0793529
-0.0292231,-0.0200248,0.0851351,-0.329753,-0.0215456,0.142734,0.22251,-0.105471,0.132577,0.000456173,0.000473181,0.000806014,-0.00318715,-8.98214e-05,-0.00123201,-0.14914,0.0166777,-0.557939,-0.0106625,0.0524594,0.010992,0.260313,-0.0172514,0.00580532,-0.000648388,-0.000665411,0.000723283,-0.00475398,-0.000430522,0.00160838,-0.154492,0.31312,-0.523607,-0.0106038,0.0523346,0.0108378,-0.151271,-0.0571256,0.117823,-0.11971,0.0801938,-0.00408153,-0.00273201,-0.011238,2.34001e-05,-0.0049229,-0.00296765,-0.00115407,0.0015506,0.00928111,0.0128885,0.0273104,0.0238,-0.00959157,0.0360425,-0.0621026,0.0197983,0.225372,-0.150137,-0.0529415,-0.194528,-0.058008,-0.0567808,0.0260774,-0.0194311,0.0598993,-0.01059,0.101819,0.0412317,-0.0575407,-0.0960848,0.0352997,-0.29315,0.241318,0.332748,-0.346308,-0.0114857,0.347297,-0.156594,-0.0661563,-0.210948,-0.0639415,0.0523377,0.202836,0.0866803
-0.0328403,-0.0120582,0.162056,-0.330498,-0.0484371,0.0782974,0.135396,-0.0592006,0.0824324,0.000765921,0.000780566,0.00119738,-8.18923e-05,3.35138e-05,5.28533e-05,-0.219529,-0.013314,-0.523627,-0.0108266,0.0524199,0.0105052,0.167678,-0.08372,-0.0439243,-0.000779579,-0.00079422,0.00132046,-4.69646e-05,2.77226e-05,-1.25311e-05,-0.22223,0.355812,-0.523644,-0.0108271,0.0524076,0.0105054,-0.168959,-0.0881197,-0.00550865,0.00333361,0.123134,0.0631913,0.00639166,-0.00659393,-0.00372473,-0.00646202,-0.000572901,-0.00924439,0.00162204,0.00702714,0.0108895,0.00540273,-0.0367629,-0.0188009,0.0508725,-0.113945,0.00880169,0.328697,-0.145313,-0.094418,-0.200761,-0.0955262,-0.00976382,-0.00422463,-0.00347208,-0.00391007,-0.011427,0.00704788,0.0035426,0.00389296,-0.00950862,0.00176725,-0.32457,0.0219232,0.328716,-0.344981,0.216703,0.381708,-0.0409115,-0.106169,-0.0421313,-0.109104,0.0271994,0.198022,-0.192889
-0.0632188,0.00790114,0.332451,-0.163669,-0.003561,0.0299254,-0.155222,-0.172465,0.336055,0.00104456,0.00106294,0.000878891,-0.00788249,-0.000635615,-0.00297498,-0.305517,-0.0106175,-0.523612,-0.0104406,0.0518398,0.0108404,-0.0587352,-0.0620068,-0.00475064,-0.00256579,-0.00243226,0.00158485,0.248444,0.0175632,-0.0823016,-0.357195,0.349192,-0.52369,-0.0222157,0.0466317,-0.0493459,-0.0490203,-0.070508,-0.0405192,0.0923374,0.178267,0.00854324,-0.0281657,0.00299333,-0.0109844,0.0184232,-0.00765257,0.0391181,0.0211404,-0.0243451,-0.0323632,0.0173637,0.00790717,0.0892899,0.0157291,-0.234516,-0.0307066,0.291708,-0.143669,-0.0908593,-0.213481,-0.0989071,-0.039732,0.0103595,-0.0154266,0.024951,-0.0212234,0.0535537,0.0217294,-0.0157096,-0.0717191,-0.00201048,-0.336116,0.152339,0.318457,-0.28173,0.00814481,0.422885,-0.0924245,-0.198433,-0.155473,-0.196086,0.30067,-0.165691,-0.12848
-0.0513957,-0.0573473,0.433175,-0.422232,0.0456994,-0.506175,0.123379,-0.037582,-0.0907965,0.000765291,0.000784611,0.00139934,-0.0101052,-0.000663138,-0.00309019,-0.205279,-0.215435,-0.55897,-0.010339,0.0525428,0.0107598,-0.124558,0.0505225,-0.294628,-0.00103014,-0.00104607,0.00160525,-0.00221864,-0.00029086,0.000817153,-0.378885,0.337778,-0.523705,-0.0107156,0.0523433,0.0107224,-0.1742,-0.125993,0.0793203,0.179764,0.200624,-0.0318098,-0.00279538,-0.02141,-0.00849522,-0.0136217,0.000200658,-0.0126644,0.00917794,0.00666056,0.0337198,0.0123277,0.0576572,-0.0423198,-0.0228297,-0.0459653,-0.025949,0.360765,-0.145786,-0.1545,-0.229772,-0.157409,-0.0425654,0.0125183,-0.0194734,0.0359523,-0.0150288,0.0624766,0.0282363,-0.0190129,-0.052323,-0.0162731,-0.832877,0.166935,0.797504,-0.455701,0.296684,0.427924,-0.107535,-0.142295,-0.172972,-0.137667,0.200055,-0.187892,-0.136555
-0.0407684,-0.141152,0.690519,-0.591098,-0.107571,-1.59416,0.0991602,0.0436859,0.0937522,0.00278015,0.00267529,0.00155262,0.199476,0.014401,0.0674102,-0.490737,-0.225878,-0.52362,-0.0200395,0.0475492,-0.0269398,-0.237899,0.144583,-0.165926,-0.00121338,-0.00119163,0.000772473,0.0740509,0.00581927,-0.0272895,-0.549522,0.358466,-0.524295,-0.0143898,0.0508118,0.00774423,-0.140599,-0.0583593,0.0732687,0.179804,0.164257,-0.015622,-0.00233149,-0.0153278,-0.0139262,-0.00240858,-0.00331434,-0.000234765,0.0145469,0.00533025,0.00170083,0.00280133,-0.0892298,0.000155492,0.0977517,-0.114978,-0.00452329,0.285649,-0.165193,-0.162865,-0.27054,-0.168544,-0.0540388,0.0279539,-0.0162784,0.0526785,-0.0132005,0.0980456,0.0373748,-0.0462453,-0.0964022,0.0440639,-0.992384,0.232089,1.04901,-0.224538,0.027526,0.428809,-0.011893,-0.130013,-0.0231473,-0.125535,0.311677,0.192402,-0.200124
-0.142802,-0.608647,1.08209,-1.02076,-0.202613,-1.41734,0.0899111,-0.162247,-0.0195105,0.00218803,0.00210129,0.00111578,0.164142,0.0122423,0.0573835,-0.670134,-0.251964,-0.341866,-0.0185853,0.0486647,-0.00885578,-0.175903,0.290042,-0.151133,-0.00114384,-0.00111476,0.000853925,0.0891073,0.00694742,-0.0322591,-0.425228,0.309106,-0.524627,-0.015089,0.0506265,0.00530601,-0.202337,0.160162,0.221504,0.0652067,0.20362,-0.133811,-0.00654571,-0.0163419,-0.00635562,-0.00618676,-0.00592501,-0.00230401,0.0062574,0.0053356,-0.000803245,0.00683477,-0.0876011,-0.00394403,0.101288,-0.317536,-0.0160396,0.261716,-0.173846,-0.131365,-0.257115,-0.13019,-0.0027365,0.00241298,0.00623811,-0.000826684,0.00800236,0.00433897,0.000766173,-0.0318243,-0.0129802,-0.038422,-0.323694,-0.00350351,0.227149,-0.462703,-0.0346621,0.467171,-0.0375379,-0.062175,-0.0174322,-0.0667711,0.147784,-0.117988,-0.0993607
0.00918516,-0.0166763,-0.0614109,0.325483,0.0830906,0.411661,-0.400605,0.0713098,-0.256289,0.00210505,0.00208787,0.00139334,0.065824,0.0051313,0.0237482,0.315889,0.0794917,-0.523601,-0.0139304,0.050389,0.0077119,-0.335222,-0.264972,-0.232384,-0.00140463,-0.00138432,0.00100455,0.0708426,0.00544483,-0.0256829,0.178474,-0.0351282,-0.545437,-0.0142774,0.050952,0.00931341,0.144378,0.103847,0.149525,0.121277,0.0896822,0.179368,0.00180059,-0.0160186,-0.0254861,0.00125949,0.000941153,-0.00777242,0.0219479,0.0149201,-0.00128294,0.00972061,-0.0982815,-0.00198319,0.121837,-0.345895,-0.043272,0.257965,-0.176825,-0.0957673,-0.278099,-0.0929594,-0.027505,0.0124522,-0.00573061,0.0277909,0.00324573,0.0454128,0.0179867,-0.0409016,-0.0235321,0.0393962,-0.131796,0.0966944,0.193606,0.0667308,-0.0114358,0.354231,0.00474298,0.104187,-0.010957,0.105719,0.0996505,-0.113926,-0.195607
0.041837,-0.0135487,-0.079984,0.403147,0.0527986,0.191912,-0.438353,0.023691,-0.450458,0.00221158,0.00218344,0.00141853,0.084551,0.00647555,0.0302113,0.284113,0.0588782,-0.523606,-0.0148019,0.0500088,0.00464422,-0.453089,-0.22623,-0.155123,-0.00117376,-0.00118051,0.000771009,0.0224848,0.00175319,-0.00850151,0.0716971,-0.26793,-0.513239,-0.0119023,0.0514263,0.0121314,0.117312,0.0819928,0.17495,-0.193903,0.131499,0.102047,0.00468617,-0.0118344,-0.0187545,0.00264649,0.00368772,-0.00632788,0.0163684,0.00668318,-0.00251686,-0.00695858,-0.144485,-0.00489657,0.131793,-0.0928889,-0.0171164,0.241972,-0.132445,0.0314317,-0.217508,0.0320955,-0.0296952,0.0163464,-0.0104578,0.0376657,-0.00860185,0.0643794,0.0239232,-0.037635,-0.0773693,0.0239103,-0.544125,0.151291,0.566639,0.336096,-0.000953453,0.384244,0.101425,0.082633,0.141994,0.0826707,0.15599,-0.200069,-0.0301857
0.0513622,-0.0154598,-0.0643037,0.360883,0.0413283,0.172083,-0.438196,0.0274629,-0.652809,0.00192746,0.00191548,0.00132528,0.0570443,0.00447823,0.02127,0.27139,0.0632523,-0.524303,-0.0135309,0.0506788,0.00913221,-0.53909,-0.113914,-0.512958,-0.000611138,-0.000627105,0.000537778,-0.00119087,-0.000117684,0.000119334,0.0653768,-0.331665,-0.530357,-0.0107679,0.0520749,0.0108741,0.215642,0.020459,0.0803327,-0.0577336,0.201713,0.0514699,0.0053757,-0.0114287,-0.0238704,0.00327043,0.00442892,-0.00622837,0.0215549,0.0100538,-0.00311564,-0.0207219,-0.204228,-0.00544743,0.167413,-0.119565,0.0554596,0.214915,-0.0971627,0.117426,-0.167366,0.120083,-0.0052789,0.0067878,0.00179949,0.014262,-0.00102458,0.0272298,0.00674723,-0.0123633,-0.0219193,-0.00277272,-0.750214,0.0475718,0.736972,0.101866,0.0241251,0.382108,0.00770155,0.277749,-0.00173924,0.285627,0.241279,-0.1761,0.0695877
0.0455447,-0.0189576,-0.0729447,0.448606,0.126547,0.23187,-0.480775,-0.0683223,-0.657799,0.00369842,0.00363422,0.00162011,0.250393,0.0174969,0.0824512,0.318878,0.00339425,-0.500008,-0.0221177,0.0455674,-0.0548424,-0.524227,-0.113078,-0.253232,-0.00316213,-0.00311429,0.00160165,0.178911,0.0129288,-0.0606705,0.198488,-0.266333,-0.089746,-0.0190487,0.0473638,-0.0224442,0.249715,0.0238283,0.13094,-0.16089,0.157603,0.0386231,1.43727e-05,-0.000639836,-0.0105587,0.00686048,0.00746123,-0.00266813,0.00917559,0.00412508,0.000483788,-0.0130612,-0.236242,-0.000948567,0.214008,-0.290011,0.0107325,0.172316,-0.0508172,0.0531736,-0.124443,0.0524059,-0.0403146,0.011231,-0.0145982,0.0300583,-0.0133202,0.0575314,0.0238733,-0.0303949,-0.0621695,-0.0325513,-0.959457,0.148157,0.881365,-0.126965,-0.026298,0.407934,-0.00191989,0.259305,-0.0177455,0.256349,0.0824861,-0.200024,-0.200731
0.0344776,-0.0139016,-0.0938051,0.432057,0.298842,0.315301,-0.50488,-0.221878,-0.655645,0.00421175,0.00477645,0.00163303,0.296135,0.0200298,0.0951646,0.280247,-0.114659,-0.52337,-0.0239076,0.0436988,-0.0793041,-0.5304,-0.0460094,-0.557316,-0.00235623,-0.00227112,0.00118201,0.17119,0.0125469,-0.058764,0.229149,-0.277654,-0.360153,-0.0187411,0.0480665,-0.0198977,0.228974,0.0730833,0.147816,-0.182286,0.199241,0.125991,0.00314083,-0.00405696,-0.0149914,0.00563921,0.00593833,-0.000824835,0.0150107,0.00743503,0.00308495,-0.0109003,-0.296171,-0.00229366,0.281417,-0.344694,-0.0347836,0.110511,-0.0177503,0.147823,-0.0428652,0.144995,-0.0436474,0.0223814,-0.0204634,0.0593448,-0.00996942,0.0850313,0.0346241,-0.0174165,-0.0750808,0.0227734,-1.26978,0.223021,1.30933,-0.22977,-0.000171864,0.365269,-0.133237,0.276265,-0.247002,0.274948,0.322285,-0.202155,0.0109507
0.0243344,-0.0216685,-0.144027,0.345254,0.565941,0.541222,-0.523633,-0.4678,-0.688422,0.00565841,0.00738831,0.00163265,0.484188,0.0283346,0.141966,0.279362,-0.352422,0.0808718,-0.0303399,0.0354433,-0.211935,-0.494224,-0.0151981,-0.630867,-0.00081124,-0.000807821,0.000591785,0.0413261,0.00321129,-0.015119,0.165621,-0.256177,-0.517752,-0.0128186,0.0515741,0.0103727,0.297524,0.0276003,0.104663,-0.273882,0.200738,0.110123,0.00288064,-0.00604448,-0.0186639,0.00534799,0.006488,-0.00635842,0.0162621,0.0105589,0.00405299,-0.0024419,-0.337896,-0.00513678,0.340166,-0.30189,-0.00124213,0.0737547,-0.088867,0.17953,-0.160379,0.182675,-0.0591982,0.0251924,-0.0255854,0.0611652,-0.0152972,0.102127,0.0444644,-0.0463513,-0.105252,0.00318146,-1.70299,0.260201,1.68499,-0.184943,-0.00198469,0.283061,-0.179244,0.186058,-0.29243,0.184567,0.211588,0.0491315,-0.201158
0.0562648,-0.031838,-0.247666,0.41929,0.689622,0.579566,-0.523653,-0.594516,-0.691347,0.00608464,0.00782187,0.00161972,0.589095,0.0313978,0.163894,0.164856,-0.34826,-0.0898875,-0.0331356,0.0308929,-0.301352,-0.405253,-0.390649,-0.469812,-0.000916913,-0.000929207,0.000866048,0.0077234,0.000588926,-0.00280444,0.0770615,-0.187734,-0.485318,-0.0112048,0.051972,0.0109578,0.157582,0.012164,0.0439546,-0.283452,0.200109,0.160846,0.000265926,-0.000164617,-0.00881865,0.00640679,0.00711911,-0.00361548,0.00728293,0.00715436,0.00454376,-0.00241325,-0.379916,-0.00290483,0.381893,-0.413177,-0.00142699,-0.0312015,-0.0395746,0.195062,-0.0576453,0.193254,-0.0472623,0.0226907,-0.0193946,0.0550168,-0.00756743,0.0888344,0.0387643,-0.0343538,-0.0918513,0.0215946,-1.65916,0.217405,1.67814,-0.173235,-0.00323992,0.20894,-0.209304,0.135803,-0.305418,0.135797,0.251989,0.200118,-0.201168
0.0780336,-0.0612516,-0.435505,0.532237,0.537373,0.620749,-0.357382,-0.473828,-0.681436,0.004373,0.00514875,0.00162938,0.404131,0.0251275,0.123072,-0.148744,-0.208197,-0.0775961,-0.0279081,0.0399838,-0.150623,-0.5218,-0.531806,-0.456691,-0.000947713,-0.000929947,0.000658239,0.0680221,0.00540953,-0.0245958,0.0824865,-0.171844,-0.401694,-0.0140931,0.0511237,0.00745127,0.257009,0.066455,-0.0373591,-0.260339,0.190341,0.125536,0.0003737,-0.00124011,-0.00800438,0.00413992,0.00486983,-0.00404148,0.00671434,0.00995496,0.00426717,-0.00329496,-0.40898,-0.00552634,0.410086,-0.418945,-0.0419188,0.161721,-0.0269703,0.237783,-0.000795399,0.234117,-0.0691943,0.0326265,-0.0267725,0.0738488,-0.0177581,0.123425,0.0493242,-0.0296631,-0.137269,0.0316646,-1.6684,0.30951,1.70752,-0.127803,-0.00685019,0.118025,-0.213858,0.168085,-0.318291,0.165902,0.288696,0.181166,-0.145939
0.217632,-0.217923,-0.756102,0.866127,0.595655,0.314659,-0.190739,-0.40042,-0.334336,0.000848445,0.000858158,0.000521857,0.0392499,0.00333056,0.0147459,-0.0620235,-0.207245,-0.365451,-0.0127756,0.0516392,0.0137587,-0.505468,-0.512277,-0.557796,-0.00163385,-0.00163016,0.00101911,0.0417953,0.00338025,-0.0157082,0.288623,-0.163919,-0.523709,-0.0128474,0.0510108,0.010733,0.0040803,0.0611158,0.0361266,-0.304724,0.184909,0.144694,0.000988459,-0.000864973,-0.0120414,0.00529009,0.00576622,-0.00171498,0.0117826,0.0074307,0.00374927,-0.0092763,-0.445385,-0.00276429,0.43386,-0.377247,0.242568,0.199102,-0.040774,0.415172,-0.0755597,0.416453,-0.0537935,0.0223735,-0.0235013,0.0564899,-0.0105968,0.0927714,0.041946,-0.0466073,-0.0906015,-0.00586859,-1.62878,0.226936,1.5946,-0.321512,0.0674531,0.0494638,-0.206654,0.113641,-0.303464,0.110283,0.0938757,-0.0794958,0.0687329
0.468101,-0.656452,-1.08914,1.4881,0.749637,-0.084919,-0.0753982,-0.385194,-0.561298,0.000775633,0.000769245,0.000720702,0.0466122,0.00356544,0.0168173,-0.192813,-0.0565227,-0.516348,-0.0130749,0.0516238,0.00932947,-0.280604,-0.468595,-0.261089,-0.000185462,-0.000200107,0.00017887,-0.000113542,7.78116e-05,-0.00011928,0.509654,-0.230979,-0.181629,-0.0108233,0.0523849,0.0105083,-0.270985,0.0328714,-0.0633622,-0.300178,0.0259604,0.156115,0.0003985,0.0004438,-0.010993,0.0063908,0.00749792,-0.00398736,0.00920463,0.00904971,0.00619231,0.000721414,-0.484752,-0.00358385,0.493799,-0.42188,-0.00641875,0.233502,-0.133419,0.444653,-0.2022,0.44663,-0.0506654,0.0191896,-0.0225341,0.0456178,-0.0115918,0.0737971,0.0347448,-0.0390785,-0.0706649,0.00454788,-1.35333,0.198498,1.3449,-0.488582,-0.011544,-0.0176496,-0.180385,0.104699,-0.256383,0.105237,-0.166943,-0.164277,-0.121374
-8.78335e-08,-0.0200278,-2.56963e-05,-0.0498767,8.37503e-07,5.46935e-07,-3.57109e-05,-4.0551e-06,9.39899e-05,6.5297e-07,7.18846e-07,8.97501e-07,0.000204324,1.65646e-05,7.86587e-05,0.000971217,4.95407e-05,-0.000199778,-0.0189284,0.0520011,0.000109985,-3.43886e-05,-5.2286e-07,9.39855e-05,-8.68311e-07,-9.31068e-07,9.24067e-07,0.000215547,1.716e-05,-8.106e-05,0.000975075,3.05088e-05,-0.000204853,-0.0189288,0.0520009,0.000110188,-0.000441959,-4.84305e-07,-8.25079e-07,0.00043903,-6.33547e-08,7.91286e-08,4.04243e-05,-2.01566e-06,7.38352e-05,-2.07657e-05,-2.2603e-05,1.87686e-05,-7.38975e-05,6.98016e-05,-2.71635e-05,1.36365e-06,4.56908e-06,-4.73796e-05,4.56991e-06,1.87856e-06,-0.000261827,0.000490713,-0.00217123,0.00404662,0.00135055,0.00370865,4.04653e-05,-2.027e-06,7.38943e-05,-2.07806e-05,-2.26153e-05,1.87771e-05,-7.39581e-05,6.98865e-05,-2.7186e-05,1.35782e-06,4.56916e-06,-4.74507e-05,4.56998e-06,1.87742e-06,-0.000261764,0.000490975,-0.00217184,0.00405014,0.00135134,0.00371177,-0.000175722,-1.0843e-09,1.11795e-08
